2714	3
8864	0
18322	0
19151	0
15090	0
16018	0
11757	0
8253	3
3455	0
7270	3
254	0
17200	3
5309	2
18752	0
10524	0
9179	0
487	0
8685	3
4230	2
7583	0
10052	0
8735	0
17807	3
10203	0
11350	0
6636	3
8572	3
10178	3
9441	0
4355	0
852	3
17032	0
11296	0
17315	3
3782	3
19498	3
2569	0
15727	3
11540	3
13798	3
17769	0
19630	0
18216	0
15678	3
11445	2
12114	3
11238	3
8460	0
1921	3
12088	0
2063	3
3659	3
5085	3
13030	3
2780	0
15778	3
9491	0
16933	0
11558	0
7632	0
8390	2
335	3
11195	3
9123	3
8498	0
15355	0
11934	3
5495	0
11923	0
590	3
19886	0
6853	3
4252	0
19654	2
1603	0
6874	0
17429	0
16349	3
5582	0
8015	2
18989	0
9475	0
1363	2
19676	3
1282	0
12107	0
13174	0
8614	0
2579	3
9218	2
19071	0
14037	0
7998	0
4643	0
7349	0
13282	0
8842	0
8904	0
7204	3
19195	3
8550	0
13078	0
8658	0
13520	0
2226	3
5625	0
16836	3
5313	3
13665	0
5962	0
1517	0
19878	3
1812	0
13011	3
756	0
10362	3
7475	0
3445	3
10076	3
18211	3
5540	3
19136	3
602	0
710	3
8362	3
12194	0
1116	3
1106	0
9145	0
8075	3
7792	3
2435	0
3538	0
10698	0
9981	3
11913	3
6805	0
8154	0
1998	0
7397	0
19141	0
10002	0
10388	3
17243	3
13790	3
1943	3
8106	0
6597	3
12433	0
620	0
5304	3
18194	3
14969	0
5612	0
4062	3
6013	0
11503	3
10886	0
12117	0
12170	0
3596	3
4656	0
284	2
5212	0
16465	3
3005	0
6014	0
18393	3
7491	0
18919	0
4478	3
19867	3
2522	0
16926	0
12998	3
18357	0
14811	0
14197	0
5241	3
11085	0
13939	0
2037	0
18595	3
19309	0
19017	0
8956	3
12803	0
400	3
13536	0
5028	0
15896	0
15343	3
4574	3
3989	3
1859	0
12474	0
240	0
9893	3
17049	3
5358	0
16423	0
16945	0
13823	3
8006	0
1806	3
435	0
12263	0
19869	3
16057	0
711	0
16854	0
6733	0
4509	3
1529	0
15494	0
8000	3
17349	0
19532	0
12536	0
11679	3
5588	3
12316	3
8702	0
12212	3
8243	0
12149	0
15149	0
18107	0
2269	0
14886	0
15903	3
6819	3
11031	0
15217	3
11850	0
3651	3
4790	0
12916	3
11404	0
11171	2
18819	2
8753	0
6653	3
6268	0
13268	0
15744	0
14510	0
17470	0
13255	0
18515	0
4840	0
2373	0
4266	0
11179	0
4514	0
15116	3
10085	3
12048	3
9957	0
11705	0
18238	3
13552	0
9082	0
549	3
7098	0
16813	1
15414	3
17676	0
5280	2
7148	3
7371	3
6289	3
6007	3
7782	3
7234	0
15550	3
14033	0
3488	3
3311	2
1301	2
12339	0
5484	0
7895	0
12621	0
10425	3
16419	3
6957	0
9384	0
2242	0
5413	0
18786	0
7146	3
19466	2
14866	3
14709	3
3684	0
11512	3
13132	3
16382	3
2964	0
938	0
14685	0
5441	3
4004	0
7278	3
12984	0
11121	3
4294	0
10760	3
16851	0
1232	0
19541	0
7194	2
10553	3
2093	0
10887	0
4397	3
2820	0
11061	0
18395	3
8323	3
17012	3
18770	3
16432	3
462	0
945	3
515	3
9227	3
12321	3
5673	0
11133	3
6469	3
11781	3
2888	0
16651	0
14895	3
8549	0
1588	3
12216	0
901	3
5504	0
16397	0
17985	0
13907	3
12912	0
17210	0
6987	0
13695	3
13618	2
1782	0
19090	0
16552	3
6388	0
18856	3
18346	0
13231	0
13633	3
2748	0
1505	0
6173	3
9039	3
10776	0
16553	3
16105	0
4793	3
14509	0
18627	3
12286	3
11966	3
7318	0
1838	0
10453	3
9814	0
3977	3
9537	0
17115	0
3392	0
5724	0
12556	0
15243	3
1514	2
6368	0
15464	0
1893	0
10974	0
12723	0
4855	0
19029	3
12954	0
8731	3
6873	0
19875	3
6021	3
18679	3
594	3
2961	0
766	2
10114	3
17818	3
8285	3
8923	3
1990	0
16913	0
13400	3
15865	0
5656	0
5572	3
11892	3
19822	3
15130	3
13402	3
15670	0
13893	0
3450	3
8542	0
7127	0
2510	0
9789	0
931	3
18398	3
8917	0
2105	3
19692	0
18399	3
18889	3
9306	0
19196	3
18938	3
17350	0
4467	3
9787	0
4197	0
8951	3
17251	0
2705	0
17532	3
18916	2
18179	0
1355	3
12733	0
15470	3
2797	0
15828	0
8468	3
18640	3
3831	0
13411	0
13197	0
7333	0
2121	0
7936	3
521	3
6801	0
4995	3
3381	0
10186	0
2557	0
19953	0
2889	3
10057	0
1297	0
16363	3
2708	0
14679	0
15984	3
17459	2
421	0
7441	0
18147	0
16290	0
11520	3
10188	2
14007	0
18541	3
16659	0
2678	0
4130	2
15045	0
18025	3
11473	2
18612	0
3842	0
4660	3
9788	0
7432	0
15112	0
13677	3
14316	0
13162	0
572	3
3761	0
15094	3
6111	2
18951	0
17509	3
6793	3
8788	0
1710	0
8261	0
6762	0
17116	0
5274	0
9238	3
5348	0
16932	2
14773	0
6903	3
17277	3
4810	0
8048	0
8347	0
14586	3
11764	0
10779	0
9397	3
6734	0
17394	0
3901	3
8786	2
7484	0
13496	3
13454	3
3576	0
17047	0
7715	0
10346	2
2813	2
8595	3
3495	3
174	0
13281	3
14028	0
2838	0
7413	0
5437	0
8994	0
17580	3
18794	2
17582	3
4349	0
18591	0
17516	3
16130	0
16331	3
3561	0
83	0
15482	0
7403	0
6772	0
18806	3
12785	0
19520	3
13623	0
18303	0
1444	0
2375	0
2376	0
13016	0
9895	3
17418	0
11035	3
18421	0
2080	3
8945	3
4174	0
18918	0
16259	0
9586	3
12590	0
1280	3
17030	3
15835	3
13834	0
7770	3
4869	0
874	3
8062	2
16366	0
7547	0
13912	3
2366	0
10646	3
18934	0
17190	0
253	0
9320	3
8922	3
4134	0
13374	3
3105	0
3342	3
6689	3
12238	3
10651	0
4985	3
15308	0
5732	3
2739	0
15024	0
7735	3
13609	0
11625	3
3130	0
464	0
15485	0
12821	0
12233	3
3164	3
8721	0
3332	3
11479	0
14469	3
19279	3
5306	0
14952	0
17948	3
2437	3
5180	0
11737	3
11847	0
13297	3
6367	3
19052	3
4169	0
6454	0
18108	0
11969	0
17232	0
6650	0
18439	0
737	3
7985	3
5987	0
4031	2
17451	3
18428	0
6787	0
13916	0
281	0
18639	0
979	0
13949	0
17382	2
9113	3
15971	3
1076	3
1059	3
14408	0
3792	2
9440	3
3797	2
18502	0
2393	0
11357	3
1816	0
2891	0
13936	0
12051	3
13172	3
6883	3
10353	3
6356	3
11278	3
19109	0
15186	0
13490	0
1488	0
7903	0
8216	0
15980	0
11654	3
2827	0
13791	0
14789	3
6780	3
14606	0
4701	0
18648	0
13713	0
9047	3
9026	3
11581	3
5476	0
16753	0
12791	3
2954	0
2303	3
1914	3
5593	0
15313	2
8256	0
2380	3
3756	3
2469	0
15856	3
5059	0
9003	0
19311	3
17223	0
5370	3
16022	0
12384	0
10650	0
4135	0
12438	0
19850	2
1380	0
14910	0
16424	0
1417	3
9511	3
6192	3
15538	0
3897	3
17932	0
7473	0
4298	3
16455	0
1255	0
6455	3
19446	3
11644	3
3759	0
13075	0
1576	0
8963	0
5025	0
13550	3
3321	0
12322	0
16463	0
6466	0
14713	0
16438	3
9768	3
3996	2
8024	0
7761	3
1836	0
15679	3
133	0
72	0
2293	3
16828	0
12638	0
5303	0
5460	0
3398	0
3539	0
10670	2
16364	3
9155	3
19223	3
1865	0
9973	0
5861	3
15939	0
9878	0
19967	0
19610	3
3806	3
4516	3
712	0
5807	0
12664	0
12343	0
7639	0
15604	3
5288	3
1776	0
19744	0
13688	3
3337	0
9117	0
2099	0
4608	0
1633	3
15672	3
10547	0
9093	0
2882	0
2966	3
4941	3
14803	3
16592	0
9824	3
13759	0
1797	3
13930	2
6392	0
15424	0
2319	0
13821	3
12469	3
14083	3
17874	0
6583	3
18148	3
14913	0
2005	0
3534	3
8297	3
17239	3
10744	3
17158	3
16383	0
11446	0
1248	0
19789	3
6854	0
12806	0
11447	0
15703	0
13302	3
764	3
17833	0
19303	2
9252	3
16881	3
11312	0
19678	0
6427	3
6269	2
402	0
14800	3
4724	0
7989	3
1842	0
3150	0
7768	0
4565	0
13213	0
14367	3
2449	0
19192	0
2926	0
1034	0
3566	0
15622	0
14357	0
9721	0
1015	0
1611	3
5258	0
19174	0
19282	0
15775	3
288	0
8063	3
7437	0
19134	2
1658	0
3542	2
19267	0
15911	3
2239	0
12884	3
6193	0
8072	3
17913	0
12702	0
16328	0
16170	0
11988	3
16180	0
13082	3
7618	3
5653	0
8881	0
17259	0
3060	3
12282	3
14647	3
12333	3
1471	0
9569	3
9131	3
10602	0
5181	0
8160	0
13066	3
2498	3
9114	0
2918	0
11870	0
9103	3
6322	0
8240	3
18215	3
3205	3
18074	3
8575	0
7198	3
6341	0
5359	3
127	0
2261	0
4933	0
8785	0
11398	0
19958	3
9430	3
5513	0
1830	0
16038	3
18214	3
2521	0
19239	0
13726	3
2810	0
12773	0
3749	0
1605	0
4679	0
9316	0
5713	0
10536	0
14396	0
3107	0
13199	0
2233	0
12412	0
4745	0
14220	3
9582	3
3116	0
1206	0
18875	0
15153	3
18567	0
11040	0
12171	3
5558	0
430	0
19294	0
14042	0
4512	2
4689	0
8308	0
6904	0
17653	0
3469	0
8379	3
18588	0
16558	0
11002	0
12629	0
12526	0
6855	0
16390	3
19966	3
12808	1
6468	0
61	0
10923	0
3227	0
6253	3
8919	3
16205	1
8080	0
1318	0
7328	3
15118	0
5887	3
16940	0
8518	0
11396	0
10787	0
3667	3
3209	3
5537	3
19701	0
19945	3
3884	3
3528	0
7254	0
7188	0
14023	0
4837	0
4559	0
9394	3
2554	0
14908	0
484	0
2856	3
18280	3
18372	3
4806	0
13619	0
2836	0
10443	0
18581	0
6525	0
205	2
2632	0
17900	0
1420	3
19121	3
13701	0
5635	0
18183	3
17324	3
5872	2
16052	0
3422	0
15764	0
364	0
4598	0
19853	0
4502	3
9901	0
2265	0
18166	0
17693	3
10067	3
11578	0
12077	0
14746	3
1747	0
1208	3
3421	0
5760	0
5611	2
14448	0
292	3
6606	3
15961	0
12632	3
17531	3
9640	3
19457	0
19404	3
811	3
8585	0
3483	3
19592	0
211	0
12127	3
19608	0
17601	0
14815	0
17779	3
12230	0
1163	3
15251	0
16162	0
18234	0
11459	0
11077	0
7346	0
19637	3
5528	3
13210	3
16274	3
14148	0
3928	3
13605	0
17020	0
6954	3
1204	0
1322	0
19699	3
11132	0
2082	0
3707	0
15415	0
9874	3
3981	3
2841	0
3610	0
333	3
7338	0
16976	2
4658	0
214	0
222	0
13062	3
8054	0
6913	3
18615	3
16213	0
10700	0
15594	0
13843	2
18053	3
18067	3
14180	0
15086	3
13452	0
13549	3
2201	0
18650	0
19264	0
12288	0
4008	3
16880	0
4068	0
14375	3
18397	3
14280	2
15348	3
2987	3
10539	0
4834	3
312	3
12601	3
17802	0
3121	0
11932	3
12054	0
19289	0
8053	3
8793	0
12297	0
3075	0
6081	2
18294	3
18009	2
2012	0
7478	0
1908	0
7732	3
11670	3
6779	3
9898	3
1121	0
17294	0
10504	0
13590	0
246	0
12153	3
4756	0
16883	3
4965	3
14928	0
14759	0
13958	0
6387	3
6839	0
1379	3
19248	0
4326	3
15329	0
5738	0
17355	0
5176	2
1233	3
937	3
1545	2
9756	0
14096	0
16691	0
3973	0
11678	0
9038	3
14716	0
18438	0
8892	0
5317	3
10231	0
11809	0
9777	0
19427	0
8790	0
7645	2
3302	3
16092	3
15770	0
4054	0
4540	0
5846	0
17308	0
5097	0
15639	0
11427	0
6196	0
3358	0
6607	0
17615	3
16929	0
7107	3
13816	3
1604	3
13183	3
19450	0
8138	2
16546	0
16772	3
15297	0
4105	3
4481	3
2259	3
18674	3
6222	0
13397	0
18646	3
13333	0
6125	0
12175	3
5422	0
7246	3
12687	0
2018	0
15745	0
10694	3
5034	3
16265	0
9732	0
15213	0
18257	2
16993	3
16639	3
2307	0
16814	3
16569	3
7624	0
13559	0
16118	3
7523	0
14649	3
19319	3
11257	3
985	0
3186	0
15726	3
3437	0
19964	3
14633	3
10985	0
18491	3
11409	0
15686	3
17348	0
15558	3
3056	3
12961	3
7566	3
2160	0
12228	0
6123	3
802	3
9611	0
18928	0
18031	0
9	3
3236	3
1955	0
4897	3
6324	0
13378	0
5941	0
10164	0
5545	3
9193	3
10451	3
3039	3
9439	0
5055	0
577	0
446	0
5151	0
3911	0
2061	0
9212	3
12769	0
11735	0
12581	0
6547	3
10191	0
16610	2
3348	0
10617	0
8849	0
13826	0
8342	0
10550	3
10856	3
12404	0
16807	0
7541	0
16136	0
10957	0
3790	0
17252	3
3319	0
16994	0
8612	0
17206	3
1538	3
7351	0
15825	0
12835	3
9700	0
9573	2
16830	0
2913	0
7983	2
3141	3
19236	0
941	3
8470	0
456	3
8603	0
12566	3
6980	3
18306	0
10939	0
7447	0
14158	0
934	3
3424	3
2304	0
19126	0
8139	0
18941	3
13225	3
2447	0
15893	3
3169	0
11577	3
14676	0
16499	0
351	0
11546	0
19101	0
5218	0
5374	0
17831	0
2312	0
787	0
12727	0
5747	0
9030	0
15813	0
1508	0
8079	0
7040	3
1591	2
12416	3
8438	0
4661	0
17592	3
14388	0
13870	3
8315	3
8715	0
18728	0
377	0
12398	3
13313	0
15248	0
19669	0
13104	2
11060	0
4761	0
11837	0
14631	0
12335	0
6986	0
10108	0
3372	3
7293	3
6808	0
7805	0
13189	3
15194	0
5203	0
14389	3
15950	3
4428	0
9314	0
8223	0
2829	3
14797	0
12697	0
3271	0
8563	0
17133	0
5646	0
4211	0
16065	3
18341	3
15255	3
16741	0
18874	3
10194	3
17000	3
2955	0
11804	3
4801	3
16045	0
8697	3
3370	0
9490	0
6824	3
4713	3
12364	3
3327	0
7619	3
5149	0
18490	0
19708	0
4852	0
15182	0
2735	3
2866	0
18906	2
14588	3
19743	3
3807	3
5670	0
2341	3
8928	0
2198	0
19079	3
16520	3
12902	3
15608	0
10475	0
2912	3
19019	0
13967	0
1450	0
3160	0
5468	0
3698	0
5935	0
17523	0
1644	0
13867	0
3896	2
5871	3
6339	0
9204	3
16109	3
16988	2
19087	2
2894	0
2193	3
12568	3
11041	0
13438	3
8776	0
6315	0
1456	3
3289	0
18044	3
4451	3
9338	3
9808	0
18617	3
10991	0
13093	3
18390	0
5720	3
6103	3
15495	0
19402	0
5505	2
10745	0
18382	3
10093	0
18010	3
16705	3
2313	0
18135	0
2718	3
18236	0
10459	0
10970	0
19329	0
3125	3
1275	3
8071	3
6708	0
6143	3
784	0
17797	3
17193	0
6905	3
10009	0
16591	0
10037	0
4569	0
869	3
17589	3
1583	0
7417	0
6752	3
7638	0
3865	0
1901	0
6542	0
432	0
4813	3
1353	3
5417	3
4992	3
19639	2
8127	3
9107	3
19921	3
16776	3
19870	0
6190	0
8887	0
2483	0
2938	3
14822	2
1631	0
5250	0
10270	0
18328	3
17041	0
8534	2
10157	0
7775	0
16715	3
15446	2
9567	0
10040	0
10530	3
19454	0
19358	3
9329	0
16175	0
3686	2
1129	3
9681	0
12178	0
14542	3
9855	3
10060	0
8166	0
18828	3
2582	0
8258	2
17651	3
8878	0
18927	0
6953	3
13531	3
5461	0
15051	0
328	0
18682	0
11055	3
17443	0
3063	0
226	0
1875	3
17878	0
14155	0
10318	3
11798	0
8966	0
7613	0
16573	0
19148	3
6777	0
8217	3
2492	3
7795	3
13168	0
6658	0
3129	3
5308	0
7817	0
491	0
1473	3
10394	3
2028	0
17958	0
12585	0
125	0
209	3
6329	3
8158	3
15948	3
10643	0
8626	0
10630	0
6830	3
6611	3
11101	0
11815	0
18104	0
6614	0
5644	0
3677	3
1864	3
7225	2
581	0
11415	3
397	3
15888	3
4192	0
9994	0
9934	0
6964	0
12084	3
18168	3
1127	0
4918	3
7202	0
13526	0
5629	3
10469	0
9591	0
10932	3
8948	0
5678	0
1067	0
14714	0
4018	3
16325	0
15034	0
7100	3
8520	0
7836	0
7442	0
10341	0
16632	3
19371	3
14136	3
18213	0
11481	0
9875	0
8280	0
6519	0
11014	3
8640	3
18756	3
15394	3
11588	3
15195	0
5502	3
18863	0
4655	0
15801	0
2757	0
6978	0
16645	3
12220	0
19948	3
12129	0
3114	3
2809	0
5473	3
5229	0
14346	3
13440	0
19647	0
12543	3
2361	3
8689	0
9178	0
16415	0
1482	0
15276	3
4281	3
10569	0
17406	3
18841	0
12683	0
8430	3
5091	3
13724	1
713	0
19335	0
17140	3
17265	0
13236	0
13156	0
3599	3
6860	3
9932	0
6281	0
2963	3
14187	3
11105	0
9978	0
17276	0
5051	3
12505	3
3739	3
411	0
2676	0
1329	3
7028	0
11327	0
19738	0
5857	0
10136	0
1024	0
7029	0
17299	0
6149	3
12856	0
17821	0
16582	3
13226	0
15722	3
3537	0
12764	3
3067	3
3080	0
15763	0
15818	0
16191	3
13083	3
19354	0
15879	0
9156	3
8804	0
6541	0
4419	3
3049	3
15087	3
16505	0
14372	0
14572	0
8969	0
17436	0
5090	3
13546	0
12356	0
15417	0
10039	0
7387	0
13898	0
18849	3
8193	3
3912	0
12849	0
13141	3
6250	2
18052	0
1422	3
11490	0
16024	3
4580	0
7190	3
160	3
7745	3
439	0
17260	0
10161	3
15013	0
15501	2
883	3
17027	0
16898	3
2401	0
16019	3
8198	0
11909	0
5334	3
921	3
13073	3
7924	0
17302	3
1659	0
7892	0
9724	3
6252	3
19856	0
2698	2
8997	0
3526	0
12070	0
4063	3
18947	3
16613	0
7537	2
7628	3
18791	0
14073	0
15357	3
13111	3
4259	0
8843	0
8354	0
16750	0
6363	2
173	0
9742	3
4477	0
977	0
15529	0
19006	0
1078	0
18114	0
14215	0
3922	0
18680	3
10567	0
7679	0
1572	0
7294	0
17373	0
13711	3
18332	0
993	3
2374	3
14095	3
1273	0
15520	0
13690	0
5235	0
2948	3
15102	0
7024	3
15900	0
2186	3
16329	3
1319	0
16393	0
12480	2
6608	0
18251	0
6397	3
18063	3
12419	3
4940	0
19990	0
10010	0
14022	3
4903	0
19115	0
7935	0
19664	0
19464	0
15605	3
7855	0
16943	0
10566	3
4758	3
9763	3
12959	3
17153	3
14836	3
4768	0
16473	3
5033	3
7883	2
1904	3
6015	0
5284	3
7995	0
2666	0
8474	0
17627	3
10861	0
6891	0
15957	2
1899	3
13437	0
1176	0
11761	0
18658	3
10862	3
5153	0
11376	3
6446	3
15548	3
8718	2
6496	0
6896	0
11533	0
12799	0
16853	0
4947	0
10708	0
4629	0
10614	3
4630	0
15634	3
15235	3
13041	0
12258	0
4521	3
7928	2
926	3
134	0
2751	2
3704	0
19293	0
3065	0
17375	3
7834	0
12408	0
11124	0
6911	3
12482	0
4179	0
92	0
10813	2
5351	0
5147	0
12843	3
1778	3
2134	0
12931	0
18596	3
10296	3
12085	0
9931	0
4683	0
7943	0
15257	0
12494	0
19759	0
17507	3
3967	2
13903	0
17050	3
16115	3
8493	3
17328	3
8991	0
5345	3
13050	0
4097	3
5457	3
2436	3
19175	0
1039	0
9091	3
5822	3
3547	2
18173	3
18677	3
7322	3
9902	3
17089	0
10725	3
12893	0
2713	0
7285	0
834	3
6946	0
5696	0
14021	0
8467	0
346	0
10873	3
6586	0
18353	3
98	0
6880	3
1692	2
10812	0
15124	0
448	2
16124	3
6205	2
7200	0
7103	0
18536	0
884	0
15736	0
18221	0
8259	3
16110	0
16981	0
5954	0
14927	0
9434	3
18015	0
4610	3
11711	3
9781	0
17379	0
7176	0
89	0
4439	0
9342	0
11090	0
6981	3
11476	0
19361	0
12705	0
8469	0
19118	0
267	3
15843	0
890	3
19062	0
156	0
18268	0
18924	0
2364	0
361	3
18857	0
3506	3
17471	0
8545	0
5337	0
18004	3
9217	0
9533	0
16376	0
7352	3
1609	0
2722	0
11911	2
3243	2
16885	3
8359	3
19951	3
6176	0
17586	3
3942	3
5587	0
10132	3
7719	3
14748	0
9190	3
2078	0
10778	3
13185	0
17289	3
14743	0
1492	0
3452	0
2983	3
5877	2
19600	0
10756	0
5750	3
4892	2
13622	0
17832	3
10241	2
4613	0
1385	0
11830	0
1622	3
16502	3
9753	0
2669	0
19763	0
5795	3
13586	3
14501	3
12428	3
780	3
19165	3
3641	0
9325	0
6319	0
14777	0
10332	0
12693	3
1480	0
12779	3
4432	2
16047	3
8033	0
541	3
5248	0
18711	0
3307	3
16823	0
4216	0
19206	3
14240	3
10637	3
13961	3
11753	0
5868	0
13541	0
11878	0
10737	0
10391	3
2942	3
265	3
12883	3
14206	0
15786	3
14825	3
101	3
12308	0
2472	3
7630	0
8514	3
7375	3
15211	0
17701	2
18690	0
11914	0
11470	0
19687	0
13240	3
7646	0
9341	0
12249	3
7004	3
11940	0
8716	0
2274	3
14039	3
5100	3
15785	3
849	0
11961	0
4275	0
7039	3
12866	3
5202	0
14493	3
14380	3
16930	0
7503	0
14498	3
5968	0
7850	0
10148	0
18667	0
799	0
11694	0
15720	0
18498	3
12896	0
11507	0
16090	3
4921	0
9540	0
8728	3
19350	0
2485	0
3876	3
9023	3
17882	0
2941	3
9909	0
6229	3
7057	0
840	3
14599	3
8228	0
13620	3
2200	3
1134	3
4862	0
11363	0
3843	3
19337	0
7957	0
18057	3
12429	0
8058	0
18843	3
17155	3
18935	0
4814	0
317	0
9935	3
8859	3
860	3
3447	0
9333	0
7010	3
6006	3
7161	3
2773	0
10048	0
17563	0
16157	0
11141	3
4651	3
7022	2
5323	0
968	2
14145	3
17107	3
6651	0
13515	0
2984	3
5664	0
11108	0
4156	3
7821	0
2072	0
9339	3
12135	3
6945	0
8352	3
1549	0
18767	0
130	3
11100	0
12677	0
11127	0
11544	3
9089	3
14084	0
13591	3
1241	0
11480	0
1630	3
15315	3
19711	0
16378	0
15491	0
10125	3
17228	0
1384	0
15068	3
17185	0
19517	3
8671	3
18034	0
6999	3
2573	0
17444	0
18521	0
16860	3
14860	0
18021	3
19231	3
15516	3
3509	0
4558	0
10900	0
17940	3
11941	3
4332	3
14414	0
17311	3
17739	0
4678	3
15316	2
16341	3
326	0
17101	0
1632	0
15387	0
9551	3
10810	3
13616	3
5200	0
13471	3
1195	0
4695	0
920	3
11292	3
10484	0
10274	3
11567	3
5268	0
16855	3
10823	3
15246	3
2013	0
3750	3
19474	3
1314	3
7752	3
9964	3
4844	0
19042	3
16112	0
1031	3
10950	3
19343	0
17244	0
3644	0
5438	2
9307	3
14086	0
5291	3
17541	2
15233	3
2785	3
14670	0
6040	3
6283	3
17282	0
451	3
19751	3
473	2
9602	0
10878	0
15418	2
6537	0
4234	0
13730	0
7409	0
137	0
1395	3
2872	3
18000	3
14763	0
3762	3
194	3
19932	0
11210	3
19847	0
11530	3
18413	0
7941	0
16454	2
2247	0
14864	3
19448	0
2570	0
2338	3
18208	0
12386	3
17911	0
18734	3
16728	0
11190	3
16128	2
8993	3
16026	3
6255	3
4408	0
19877	3
9312	3
17464	0
13558	3
1378	0
15712	0
16154	0
7041	3
19208	0
7753	3
10334	3
9738	0
7108	0
579	0
10221	0
1250	3
12087	3
3101	3
4887	0
998	3
7220	0
15214	3
16869	3
15705	3
14771	0
2530	0
6199	3
4523	0
426	0
7601	0
14914	0
17880	3
12622	2
6921	0
15293	0
17497	0
4847	0
6642	0
17167	0
2655	0
1093	0
4373	0
2818	3
3979	0
1867	2
12273	0
7094	2
13424	0
6288	0
7015	3
12100	3
2405	0
1284	0
3692	2
16980	0
14812	0
17478	0
17786	0
15754	0
16391	0
15172	0
14499	0
4800	0
1053	0
1707	0
16242	3
7932	3
244	2
4764	3
14191	0
6275	2
16189	0
18571	0
10202	0
15875	3
7960	0
5263	3
18317	3
19830	0
11942	0
18454	0
7258	2
15913	3
16278	0
4649	3
4366	3
438	0
18603	0
18656	3
10266	0
9361	3
9136	3
8588	0
11647	0
9004	3
7314	0
14269	0
6682	0
8676	0
9056	3
8104	0
13235	0
19095	3
907	3
5811	0
16055	3
7565	3
18693	0
17702	0
8101	0
929	3
5357	0
8310	3
9688	3
7856	0
4619	0
12749	3
8711	0
19302	0
18286	3
14461	0
16708	0
18032	0
10507	3
16167	0
14555	0
22	0
8201	3
2523	3
5075	3
7592	2
16013	3
3765	0
827	3
14213	0
7859	3
9053	0
16436	0
7826	2
6226	0
9207	0
14668	3
876	3
19858	3
12665	0
19406	3
12775	3
7946	0
8029	0
7084	3
17729	0
13204	3
16844	0
19439	3
19106	0
2288	3
3010	3
9955	3
12647	3
19385	0
19779	0
10349	3
599	3
15242	0
13089	0
12317	0
8674	0
18177	0
3640	0
1601	0
8387	0
18412	0
14651	3
18267	0
5889	0
14821	0
14859	3
16062	2
8742	2
10345	0
15145	0
3069	0
4588	0
8278	0
15325	3
10151	0
1662	3
11062	3
605	0
17391	0
9833	3
17614	0
12744	3
13150	0
12024	0
19585	0
10176	3
16924	0
5919	0
10702	3
7337	2
2360	0
1697	0
11149	0
9355	0
18201	3
9254	0
13300	3
12730	0
15988	2
3508	0
2947	3
5491	0
846	3
6990	3
19488	0
15613	0
16425	0
819	3
1970	2
7920	0
1963	3
1791	0
3149	0
18868	3
2597	3
4830	3
14117	3
17148	3
15269	3
10041	3
12988	0
6354	3
18281	3
16231	3
7500	0
15829	0
6514	3
6000	3
15771	0
2055	0
10152	3
16332	0
4906	3
7990	3
6544	3
13600	0
2990	3
19135	0
466	0
4114	0
19318	3
11973	0
6092	0
723	3
19229	3
12294	0
631	2
7509	0
17042	3
4590	0
7757	3
7372	0
10561	0
4093	0
1702	0
17074	0
82	3
17596	0
10874	0
8650	3
9035	3
15542	0
6450	3
13292	3
17218	3
3642	0
1152	0
8487	3
8669	0
18887	0
15797	3
4585	0
10072	0
4542	0
3184	0
13895	0
18259	3
7992	3
1073	3
4495	0
18807	0
11281	3
10980	0
15673	0
19415	0
12468	0
2475	2
14589	0
7880	3
17578	3
5264	0
11614	2
8992	3
13942	0
19320	3
19614	3
12800	0
13696	0
7519	0
10278	3
12951	3
7845	0
14702	0
1641	3
4431	0
14656	0
5758	0
10321	3
18570	0
5355	3
14362	3
4620	0
1684	3
10889	3
2685	0
980	0
5681	3
19690	0
13158	2
7289	0
4702	3
12039	3
18444	0
13575	0
13436	3
14731	0
15616	3
11226	0
17999	3
7269	2
10537	3
14897	3
17072	0
12015	0
6179	3
9631	3
16598	3
13537	0
6100	0
18343	0
16666	0
3883	0
16416	0
14020	0
1288	3
3179	0
6059	3
16698	3
1045	3
11819	3
4803	0
16313	0
4248	0
7008	3
6403	0
16233	0
6188	0
7942	0
17197	0
10925	0
339	3
11443	3
3032	3
15675	0
3941	0
10759	3
18920	0
18080	0
5490	0
2992	3
5379	3
18823	0
8508	0
14615	0
5014	3
656	3
14795	0
15354	3
11187	0
1648	0
17788	0
9360	0
11070	0
8102	3
2419	3
8733	3
5064	0
427	3
8726	0
3735	3
987	0
11690	3
6569	0
1279	0
9446	3
4838	0
15983	0
16269	3
7359	0
4966	0
9873	0
12781	0
19694	0
16760	0
13585	3
5331	0
11565	3
13480	2
17640	3
193	3
3723	0
14018	0
18273	3
17335	3
2392	3
19133	3
11005	0
4874	3
386	0
17983	3
2839	0
19923	0
13465	3
19306	3
5185	3
11332	0
14689	3
2143	0
18923	0
18325	3
13785	0
19370	0
4409	0
12618	0
17036	0
7055	0
332	0
10703	0
6246	3
10209	0
13752	0
7704	3
12208	3
15667	3
16673	0
12603	3
12974	0
2331	0
15232	0
16646	0
6379	3
14657	3
10653	3
6106	3
19434	0
9718	2
1646	0
3696	0
17048	3
13321	3
3347	0
12044	0
17611	2
14328	0
19327	3
17753	0
13542	3
12748	0
14675	0
3026	3
6004	3
19013	0
6167	3
8007	3
18457	0
18379	3
10117	0
4576	3
18549	3
19270	0
15767	0
3040	3
4958	3
10638	0
11725	0
18832	0
19760	0
17174	0
2598	0
882	3
2592	0
247	0
6185	3
6316	3
11156	3
9222	0
614	0
