15681	6233
13322	15418
480	12641
12059	11380
9068	1532
1387	19031
12641	19120
188	3438
3438	6355
10277	7489
5697	1850
11165	8251
5317	14459
10527	4629
10978	1862
7352	19031
2140	8255
8327	10103
14066	15181
512	4515
530	11522
12595	16857
17075	3297
16693	6333
16693	3342
4496	1387
7737	10983
15585	15681
18021	3297
6233	1224
9149	8377
13691	16710
16831	9785
4248	2030
18648	2023
3542	7737
1387	476
13904	10099
1335	19660
18648	4496
3764	312
18535	6233
445	1224
9720	11165
6506	11656
12641	2113
188	2584
19734	8260
13930	289
646	2926
10496	1066
12670	3508
7489	312
2926	3035
7737	11751
16384	19980
14822	11845
226	2926
15864	9739
7737	4496
4322	3157
14063	7088
14066	12575
638	502
14717	3272
15181	3297
1214	12170
6666	3508
9573	19951
10496	3764
11165	9068
17198	10103
6333	4450
2388	15207
15345	5594
6333	5279
18679	12824
11323	6666
14487	5879
4248	5920
10562	8733
2113	4373
12820	6233
18439	4376
6233	2810
4379	8328
13958	17818
4450	5314
8059	8049
2777	10562
3523	18010
226	312
11895	6236
188	15345
4247	1196
14619	2926
8328	9068
10620	7816
14619	1556
1904	8130
14134	14619
1213	11999
3713	5314
2796	3438
12834	10978
736	11380
10089	502
1190	18841
14915	982
1211	11999
18943	982
3616	12641
16635	189
9454	1575
13891	19980
8377	19980
633	12927
7737	18157
1519	5401
17239	19791
10099	2920
880	1643
12987	17256
226	4968
5263	6333
1850	10898
6666	13166
3728	7845
10255	1519
3792	7088
13322	4782
15316	2495
5317	3297
5504	11165
5278	1213
476	4376
12274	13584
189	8417
17100	10725
2926	642
982	6666
13322	2495
6516	982
4373	9603
4376	7489
18157	13789
4536	1213
3599	15681
10983	7352
5857	5593
2113	2056
19382	7088
3197	8112
7088	8327
13473	19980
8417	17670
19031	17670
13691	11741
10099	10562
12265	12575
8653	9603
3950	3198
6488	12641
9373	1519
8544	9109
10051	13176
3508	15425
2493	12575
1855	6920
12468	11630
17818	3438
1855	9980
11751	18157
5003	6233
6250	5879
8653	4901
6355	8544
17916	8251
18943	8093
3149	17818
2056	11760
1933	11169
14822	15932
13995	2023
9068	1224
1862	19120
10983	8417
15345	4373
642	13470
10031	13789
5879	10629
4579	982
15689	7808
6490	13917
1519	8260
7892	3311
15795	3616
15833	1607
1670	8377
18277	8291
11380	7489
6463	15181
17128	2926
6827	8093
13463	12451
2926	7881
12641	7489
17818	15246
3329	8327
6059	11845
4713	13892
18841	4373
2023	17670
6333	4968
5263	4239
1149	7489
17198	5594
2012	6233
9573	502
15786	8093
2596	14004
3243	10629
13789	4239
3764	15345
2326	14105
4239	18157
2326	4983
1287	1066
6666	4373
6827	12503
4013	4983
10276	7104
7097	15864
15681	5922
162	8482
633	14270
3149	646
13769	15681
9278	15686
3595	7808
17660	12803
6875	4515
18648	1970
12694	8260
11323	14822
5280	4515
14006	12641
15128	8733
18765	12824
188	8417
18251	5855
1214	4208
10109	15425
17232	4629
2023	8260
6333	5263
6333	4376
15316	289
7612	8142
9149	15418
10099	236
19196	6233
8328	19031
6506	12834
7471	13891
5147	2388
6561	8260
2745	2745
13936	8255
188	189
12824	289
13470	9739
18157	13892
12834	1196
19980	7737
7496	2388
2651	9068
226	6901
13892	15681
8887	12977
12575	16613
6506	5594
19980	11999
17818	1156
14895	3663
516	4768
733	3599
17014	15181
18248	15087
15181	13470
16463	7808
13769	13134
10978	7806
986	10118
19319	5857
5898	5003
6333	10629
9097	12641
1225	9603
4193	4629
1670	185
1224	5279
4496	17818
12824	1862
8241	6233
14619	986
17818	2012
530	18010
12508	5317
3640	530
13470	19031
2522	7808
1956	10562
479	8093
3542	12575
9446	8649
18207	7104
5316	2495
189	4376
6666	7088
1928	13470
6920	7076
11127	1556
188	17916
2140	12575
188	8482
14179	10562
15482	19102
4536	6233
13930	15181
2777	289
2495	15681
7352	7496
19980	12641
3383	10026
4577	3272
5808	5263
1956	13176
8093	10562
10099	18409
8653	4376
15645	4556
2497	16384
17015	19980
4084	8733
7097	12575
8653	6533
14980	18523
982	4771
13555	4515
12480	16605
4713	6269
6561	7489
14795	14795
17835	13617
162	16117
633	16384
15	17014
6233	5263
6666	8251
4602	1744
1862	12575
18157	479
14960	10276
11845	12641
7352	7808
2651	1556
15425	18966
3311	14066
17100	5279
14980	3599
15822	15128
16596	7489
7883	1680
14980	1532
7600	6233
512	15681
12575	14066
7698	4373
12598	15681
6333	1165
19038	11165
5879	7104
46	9020
1519	6233
7088	2388
10389	8260
13643	455
4515	3764
3508	6233
12641	4208
18175	11999
16764	1519
19980	8260
7496	2926
228	11588
5032	2495
17015	17587
16693	5594
2388	14619
18965	16384
5879	18409
19412	11169
18053	4578
18164	17818
9242	9251
11048	5279
17100	1066
6747	1460
9855	7737
16746	10884
14717	9603
15418	3599
2156	11909
11398	185
18737	4450
6615	14105
5190	982
19196	18157
5263	13585
2168	7104
6827	19120
16653	18010
12371	2475
19734	3556
14145	18157
18615	11845
5003	10929
4496	4208
4071	7088
13585	3438
12694	7808
11120	12386
16265	6233
2313	19964
5317	16384
5200	4373
11979	530
8482	5279
7600	4629
7802	11957
5962	236
18024	3523
4809	17818
11830	5618
4556	1066
7104	19734
986	5562
12824	1732
14633	15602
646	7088
19031	19980
9705	2023
8879	17670
19120	289
6666	1519
11127	10929
6603	2920
11345	3960
11120	19196
3556	4968
11642	6922
4629	12598
13470	5922
18765	19980
4071	13470
9446	9291
15351	8291
3342	3616
10929	6233
646	11380
530	982
13891	13322
7992	11380
12575	479
6918	530
6506	2013
9855	7104
3449	4556
6269	14822
12641	512
5254	12371
8070	530
13671	7022
502	4629
530	7845
6233	448
11376	13470
4405	5003
5185	7088
1556	3438
10978	439
6333	6233
605	17701
312	9068
16769	7980
9109	9855
1556	3556
8377	5003
4013	13470
13930	4629
9149	445
14204	6269
16653	4629
170	12641
16693	12170
13672	5905
16486	11165
642	15600
11120	6233
16265	5879
17014	17818
3599	4968
8327	11165
2023	18943
1575	6674
15745	5855
14546	3149
8402	494
5123	2168
12614	12985
1426	7158
3438	8142
7737	312
7496	11999
5895	15686
4298	4298
3616	3311
3616	14487
8142	7496
971	8255
7489	18157
5147	5003
6005	8328
7979	189
15418	6233
3616	1149
10983	11588
12834	6355
17100	11380
16384	4247
13930	5263
226	19734
1933	2023
188	16341
4664	18874
13671	10884
11642	2777
19980	14619
18024	6666
3599	15418
228	4892
10978	8920
2261	2166
2522	8328
18024	18648
6409	982
11979	11588
448	8417
3595	11106
13176	1224
9177	9128
5147	7352
6355	18943
13789	4629
14980	7737
16564	14960
14822	1519
7489	4342
14822	11323
12395	11999
8330	2796
16596	5594
4556	16463
10725	1387
6372	11165
16596	16481
502	9068
4376	476
7084	8260
6333	5003
7496	19980
19337	1066
19120	4247
6055	12838
19079	8328
188	1066
16857	17670
8649	8260
3911	2030
18648	2084
8330	14270
10884	8142
4376	4276
5263	7088
4536	7808
11630	16463
18308	12575
17818	14619
11168	13134
11999	18841
19079	502
16596	1066
17075	4813
18157	3599
9149	18874
9446	12575
12823	3599
3311	11258
8291	17864
8241	15351
503	7088
6233	11380
2496	7104
721	19120
11380	19734
1196	1605
14822	18523
1933	10884
19838	6233
456	2023
19123	1519
6061	6333
10293	14822
4239	6537
439	1196
638	1607
1149	15181
9068	5032
982	14546
9566	16345
733	1460
2056	15686
1190	3508
4664	3523
4515	3197
1670	5263
18566	13176
17916	1850
6236	11895
13789	5263
6875	16384
7088	4450
10089	12641
8093	12451
7489	9068
12824	14960
46	14459
6422	7022
15681	3149
6827	3297
4239	11169
736	8260
228	4629
13470	1156
11845	12927
9097	6333
17232	3764
530	16764
13672	7808
19980	12170
14790	10562
3599	5003
18648	6827
1224	17670
17800	12575
5190	15681
5032	1519
1532	736
8328	8402
18409	3599
6048	16384
15345	8260
4450	13470
11979	10103
14505	11741
19980	2926
1387	7979
1556	8142
18024	3599
638	186
17015	10898
18852	18157
8071	11588
7575	10222
17614	8328
638	3438
2810	11169
15178	12641
18874	502
188	6333
17015	12834
226	7489
6233	18157
12503	1603
14105	10099
15178	11034
16986	12641
14677	3599
19838	5003
2810	2023
14508	4239
530	1737
4651	8291
4452	4373
16938	4664
8330	8260
15686	8689
18965	11614
17375	8260
19838	7352
15316	5263
12386	7808
18966	642
18765	5003
16891	16888
7337	3297
7791	982
4450	189
289	5922
13322	455
9097	1066
19980	5263
312	3764
8328	8142
7088	6666
18662	7808
18765	6506
2388	12665
8241	14270
11373	2777
2920	15156
10496	4968
8653	6422
13891	4247
17128	17818
16596	3508
1229	1692
5263	17818
10978	11636
1156	17818
8396	8260
7489	642
5147	18966
12451	4247
5930	19980
13470	4450
2522	8260
3436	14957
3663	3764
9452	11169
10089	17818
642	7808
8142	18966
18024	11380
12977	16524
7040	7040
11100	2012
17232	9603
19120	19079
18195	7088
3737	10725
10898	8260
16463	4968
14258	982
14066	8130
5611	16613
16596	17670
15	11165
105	10898
11307	3599
1196	3523
14834	2012
12575	17818
6233	1532
12598	502
5200	4664
3438	1190
15681	11614
12641	736
971	5074
3197	17178
8666	502
16384	4556
16605	7816
3523	11258
638	8260
6188	14487
4247	14960
3642	476
7808	11999
17100	8328
18071	5593
4247	18417
2633	5263
2339	7808
19120	6827
16331	15681
14145	15345
12977	12672
10031	15681
18164	4629
4376	3764
2388	5594
1426	6827
1026	7808
11295	2023
688	6233
2205	10011
730	16986
3449	15178
1956	8327
1519	3819
7489	6233
730	5263
4373	7808
17100	7808
19838	7022
18024	7489
736	8377
1066	8733
10293	2747
9446	2234
14150	11999
10884	982
16764	19980
17759	1519
17614	4968
27	5714
4923	7929
14546	2810
8377	11849
2056	15681
530	1213
8093	12503
1639	1639
3599	4629
5879	10898
6333	15156
13322	8291
1387	1556
7097	8260
3272	1225
9149	12503
46	6827
17916	1387
16596	13470
18402	185
4373	8328
1165	7979
9335	8291
17670	16481
17670	8093
12983	16117
16117	17818
530	14105
10620	13473
17164	17164
14980	6233
8251	17670
18024	15
12641	1680
4067	3599
3342	7808
1855	12398
5317	15681
5808	7808
13672	10745
5920	3523
16384	3599
1544	5920
16653	11751
564	19040
19980	7808
9177	3599
11376	14277
8327	7088
5842	982
7088	4239
10089	1862
9068	3599
1224	6233
502	13789
226	7022
12575	3197
1066	5003
9291	439
12641	10898
4013	10884
14145	12575
2023	13134
1607	12371
8260	1519
14452	2590
4634	8071
4536	8328
15583	10099
6233	19031
8267	986
8142	10884
4255	18277
5603	7808
15133	1213
4536	11169
10725	6233
12641	8377
3297	10978
5200	9603
3599	4373
189	5922
633	189
15542	13458
6233	16265
7737	15681
10884	5471
10163	2113
17410	18010
3523	4014
6919	8260
5879	12824
8609	14822
3599	10103
12598	4208
3599	9177
19734	2023
236	14277
6875	982
2651	16746
17212	5463
8327	2023
13936	3663
5808	646
1855	11845
3366	8325
1532	479
2396	16345
10983	12641
773	15681
10620	4013
1387	9603
445	11642
2933	8377
16906	3523
14145	12641
15178	18648
16857	3523
13783	455
9677	730
18566	4556
8544	1933
526	10276
5504	9603
6269	8093
1519	7088
13892	18010
3438	15686
5263	4450
7881	3764
16384	4239
3655	3656
14399	360
11614	15681
4342	3599
14270	8260
7612	2023
12641	4968
1154	15128
8142	8328
19980	9068
10978	12834
8482	189
1965	1965
5003	12641
7737	4450
16476	2023
19120	8544
8649	16481
12508	16265
512	19120
1066	8377
16384	6233
13948	18239
13584	8130
530	2420
14270	8328
18892	8260
10089	15585
4376	18841
170	14270
5200	9855
4685	15681
9149	3599
3599	4208
18439	15425
6233	11168
476	4556
530	15583
530	5143
4496	7737
189	4450
13322	17178
530	3919
7600	11614
236	13322
3599	16341
9068	6233
5372	5962
4986	12824
14349	4644
8988	14836
1123	439
1556	14619
736	12508
7489	6333
6005	4629
4556	2030
6561	8328
19619	2698
15128	8130
8402	11999
18157	439
4664	1460
7698	14066
3616	3779
18308	4556
4901	16481
4247	12641
14822	4968
7808	12496
7308	19102
9149	17178
3911	3438
6333	5594
17128	17670
188	2926
5864	3616
17232	13798
1346	2023
1855	6506
1862	4664
8653	189
3243	5263
448	16481
448	8093
3616	8130
10932	7845
18615	4239
14063	17818
6920	7808
11413	10884
7097	15681
8071	14957
13691	712
604	7845
5279	8482
3197	13176
12637	12638
8142	3599
17818	15686
14836	5873
11169	18938
7896	3334
1190	8142
15152	14717
6422	11169
8070	17818
5922	5594
4782	13936
12834	27
189	3599
14717	6233
12595	16481
15316	5326
7084	502
18239	1439
10978	5855
8544	7808
18966	767
17100	9068
2522	1196
19980	8071
5190	5263
3911	8093
18841	7808
12371	3832
633	1190
3616	14958
9177	982
6333	3243
189	7979
7104	6333
12395	17014
19196	17818
5147	5032
12834	19786
8251	986
9177	9855
16567	5962
6233	10619
11323	18874
12575	14960
3449	17818
18966	7489
14822	18561
188	6901
4983	19734
1680	7979
9855	17818
8093	4629
6233	11127
540	8377
3642	642
728	5067
289	18409
14185	7088
3911	14619
1190	312
12496	6333
18906	1519
445	10099
5263	14270
12672	10898
1460	17818
9068	7489
2494	15681
19980	8544
13723	10099
10978	186
5944	1254
3547	3616
15932	14822
3523	3599
7929	6233
18966	15345
3644	3672
14180	2030
6333	18966
19123	6188
9785	439
1387	16481
289	12575
1607	8291
1680	11588
9446	8482
3919	530
8255	15681
8091	18157
1532	19038
2388	6901
9835	3832
14903	4782
10978	18530
712	4629
17587	19411
8330	4450
11588	6233
5263	1066
19734	3523
11106	4373
17556	8093
11845	16567
544	1519
8632	3297
8377	2933
16384	8260
16265	982
2920	4496
642	18966
9068	4373
17818	4968
2651	7808
18195	185
16596	646
4373	736
15246	17818
1670	4208
228	642
13892	5263
7100	185
6233	2340
1460	3616
5930	502
16884	4556
7021	7808
986	5314
17128	17439
19652	19980
3943	1224
3438	5314
7883	11106
2396	3075
2495	8377
7270	3663
6233	1214
642	7022
5279	6233
16432	6363
6747	2495
10620	3438
269	5003
19344	2495
6048	1149
4414	6920
8327	1387
14619	18966
2340	982
16596	7022
4515	8377
11656	18207
5594	5003
9278	1224
2011	18308
10547	10418
1138	12492
17014	7084
8988	4515
9020	14960
17501	982
6901	2388
4782	3297
17015	502
8142	646
14761	7088
9446	16463
8377	18648
4159	7808
10620	5263
7489	1532
1196	289
1395	7808
530	8070
7808	1066
9109	3438
17178	8733
4515	18251
19196	1213
18648	6561
5962	18113
19344	3599
969	9580
15133	27
502	5263
1387	4496
8887	530
969	8325
2495	2012
4515	1079
6875	17670
15207	642
18409	289
7367	5263
188	5263
4373	1224
7489	16463
3599	11168
1832	19980
3508	189
14529	530
15418	4629
9149	8255
1532	8482
502	5003
14834	12641
1281	15686
11751	7737
3197	11153
17232	16888
7088	6269
8142	3642
17501	2023
17818	5000
16341	5003
14822	479
5317	2012
13672	14630
19838	10619
19120	3523
7737	19980
1670	19734
16463	3297
14134	17670
5962	11503
19838	1387
2495	17818
9446	7021
5401	4986
3642	4071
3599	646
15	17178
13789	5314
188	2113
14452	15857
3616	8325
289	3599
17540	982
13892	2495
2920	19980
17614	2495
13727	3642
3311	6233
13322	12398
1970	7088
6250	3764
6109	12977
2340	10620
6920	3831
12265	2056
18615	5032
4239	1190
7022	189
6233	3508
14011	8260
10394	7808
11830	6233
18192	10615
9278	4629
2633	1224
17239	14619
2651	4629
2926	5314
9149	289
3792	448
11169	7088
8482	15425
12170	17818
14790	10059
1556	5594
5219	2023
646	4450
11168	6233
1387	3764
226	8260
1214	4376
9068	12641
7575	5905
1587	455
530	10099
19980	13473
13470	11034
2388	7352
14467	6920
8071	12307
17100	8544
188	18010
2597	502
8254	16857
13470	4239
17128	6333
4713	4968
7927	5872
15010	2920
18010	5594
4542	10725
5263	10620
13835	4515
17818	6355
19448	19448
6253	15199
1556	7808
15583	15181
269	6920
4247	1224
398	6920
7808	7104
18024	1213
10562	2475
7471	14834
13462	12824
3243	5279
3764	1680
13891	12641
4968	5003
10616	4629
990	6920
14960	479
2207	4983
12641	982
6531	19102
11127	15425
188	10562
6827	17818
4515	12824
2388	17916
18615	15686
3297	2590
8377	2495
2814	14546
7808	17670
4084	10099
7808	1680
15176	4515
15079	11380
3523	8328
3616	18067
3523	10884
530	19118
15722	14459
15178	14066
18841	17670
6355	3438
5200	8142
14822	15681
17670	11588
12809	5922
3401	646
19739	12503
4496	185
2651	4968
1387	17457
15316	19120
228	3599
1190	6901
12834	982
8260	17670
1387	15425
17818	9177
19118	17014
11614	7088
4084	4247
3595	12386
19079	3297
1575	3832
530	9317
3616	15686
18157	12371
530	27
133	2023
188	16481
19838	4515
18308	17818
9278	10884
19129	9941
8260	19980
8377	4968
19344	8291
19838	4239
17749	8328
13723	10103
16481	13470
8059	4247
2475	15681
3523	11380
530	2641
17501	4629
17614	16384
13857	13445
10031	4515
4515	8733
982	13470
12508	765
1293	448
4987	15181
14270	6333
491	7808
17614	502
9160	7979
15345	6233
19079	17178
10089	1196
7088	11323
5922	17670
18966	13671
3599	1066
2597	1460
17128	8093
5200	3764
3438	5922
7808	8377
2590	5190
1066	13322
17358	10834
5108	2023
13322	1066
1519	10898
2866	8377
18157	17670
7456	18322
2522	4542
189	19980
1232	4657
9068	6333
3438	5594
12641	7088
7808	2522
12670	4239
12987	10141
19980	189
2388	5314
2012	15681
19980	19196
10977	8291
4987	2848
3764	16888
2651	11380
479	448
12892	646
10898	1224
14583	14960
12641	12170
9855	15681
8482	1066
7097	15686
530	512
6666	8071
10255	14836
11169	18157
3832	9454
15345	9177
16596	5263
7575	3648
9573	9454
1387	5594
10898	18157
4713	3599
9739	7808
1190	476
4771	14487
5314	646
5593	13578
2493	8291
14487	18852
1519	2610
5922	6233
15316	1066
12824	8328
13783	3616
6233	27
638	15425
6901	11999
11106	13789
12977	5003
7104	2113
502	1460
250	7808
1224	4629
17132	4432
19038	8260
15678	12371
17198	10884
10616	9580
1680	3599
399	1224
18874	4664
105	7088
3616	12398
2926	8649
11380	5263
17350	18938
17015	5317
11120	10616
3599	17818
19980	646
14268	455
188	19734
17015	4373
646	4071
12575	4515
1933	7088
9446	12641
736	5003
188	2023
188	7088
13584	289
6422	14546
3595	6333
4515	11034
971	5279
12834	14270
1035	15681
5316	2590
11169	8251
12386	13158
19838	3663
14487	3616
27	5263
512	4247
5200	5263
4664	9068
13769	2023
4013	19031
13936	8093
5879	8260
2597	14834
11034	2920
1224	12641
530	3362
19120	1196
4014	4515
9573	12824
1387	8142
9149	5003
3157	7929
8920	2493
13322	4192
7088	4542
228	3648
3523	5263
3918	3297
6233	3342
16596	9177
19980	9177
18965	18874
10978	19660
2425	18157
10031	289
971	982
19181	19181
18965	5879
14834	12575
13948	2340
5123	19951
12834	14452
555	1224
6333	540
15425	15686
1387	13134
2023	5920
13723	17178
14677	7088
2651	12641
1225	1680
7489	2113
16463	17818
3311	14822
6666	11169
1335	3311
2926	3438
1933	12641
18966	9068
8070	7927
6333	3764
9109	10898
11588	10983
8935	3266
17818	7088
7836	3297
9603	12170
10562	13176
13769	8251
7104	8328
1322	1322
2012	12641
2190	13429
18024	2234
13325	18841
638	17670
10318	540
642	8260
15425	8482
13322	1213
18157	1213
633	2388
19038	7104
3243	11380
17014	5317
6309	5263
549	982
15	3297
1519	10277
7496	7808
16396	4217
6920	540
4239	2920
18207	10059
4247	6269
2493	6506
2388	13798
4968	1680
18010	3523
13134	3642
17015	4014
6522	18841
19319	445
7808	3508
7808	3523
2590	19120
8241	1066
3764	189
18024	4556
18021	8291
12398	1213
10277	13777
1387	4542
4496	18010
8328	4968
12507	2023
11169	9452
14277	12575
9291	4556
8666	646
18157	15
9785	8328
15418	10978
17670	15345
11999	1196
4542	3830
1426	15681
19031	10725
1670	3523
6615	494
18648	448
10222	7489
3523	14467
8649	15345
11168	189
646	6851
19980	7489
4771	8093
13892	8328
11614	4629
982	10089
5278	12496
13470	17818
4373	11588
12254	10011
3616	13470
7808	3599
19040	12575
8653	10620
10089	6269
10496	8328
5123	3616
19120	14459
5263	736
5808	7489
17100	4515
5962	10562
10978	189
7606	18308
14066	8291
971	5962
15	7088
5879	8649
13617	8763
2475	15156
8093	3599
3523	455
7606	18306
530	4629
4515	14179
11127	2030
9177	8417
3599	16888
13672	2166
13134	8251
1605	1196
7808	11169
7805	3616
4713	4983
16318	1196
15681	10562
13505	13584
13325	476
13322	2234
10059	7104
1532	5279
4247	12398
12641	3599
15795	17178
17818	12575
16463	5314
1850	12977
10616	9855
986	1519
2777	1213
19196	2933
8988	5922
455	19980
4515	2023
1211	1933
2084	8093
6944	8260
646	18157
8327	12170
6109	16503
12598	11588
5436	12508
18164	8093
2590	4247
7352	642
2495	1213
2388	17198
11823	11823
3523	1519
2056	13789
14134	13176
1519	9454
12641	5003
188	7808
14459	15584
4515	13470
5319	8255
8330	1214
5279	530
2340	6233
1532	8142
15787	4838
1287	12977
19980	5920
18943	200
16366	16764
5263	16938
5857	2590
19040	2056
1732	8291
4376	12641
11120	1213
633	12503
12987	12598
5123	12834
3675	10562
642	7352
10978	8482
11614	14957
4376	3599
12451	5922
11402	982
11588	5920
646	15686
7592	8328
4542	13470
11642	712
2651	1213
10620	4795
188	642
16341	4542
971	14546
3342	6422
18648	11323
17015	1066
15427	15181
17015	530
8666	5922
736	19980
15833	185
986	10898
19040	3648
9067	9067
6233	18535
5123	15686
18024	19734
16481	3642
7017	3297
16475	10276
6333	312
7350	11614
9822	2023
4536	3764
17670	2388
5962	2522
3673	3523
9109	8544
11588	8327
312	6333
10318	512
14917	289
4373	8482
16553	6269
7088	15246
5053	1224
18024	3663
170	6506
530	720
3599	1196
12641	3438
2113	11120
3268	3761
4515	15425
11169	19980
10666	12508
5219	18157
15178	4556
18157	5032
1149	185
2747	10293
3616	17621
16265	14546
3438	14270
236	15181
13462	19079
4373	7104
982	7808
18024	19980
2814	9177
15425	642
7808	5263
19855	3599
2084	17670
10015	19980
778	982
15156	8260
7808	9068
12433	13134
1532	12496
6443	5714
9020	3616
2023	479
8417	646
5714	10276
16653	4450
8417	7808
4838	14066
7808	16888
428	3599
18906	17574
15795	7489
17660	5592
16693	19031
18164	8130
17670	8417
11999	7808
1149	13176
18239	11034
5200	15345
736	15823
14145	6333
17015	12824
7808	11106
6920	18874
269	502
9855	10629
5905	8327
11273	17747
7808	19980
17670	4376
8260	7489
16888	4450
18765	1213
19982	8071
8062	6105
12834	8093
2651	7489
12641	1224
8653	8093
426	14055
3438	3911
7892	7076
9291	17670
14066	982
13892	7808
712	4968
185	4496
9460	4014
4013	8142
16596	17198
17128	11380
19319	6827
7845	18409
15686	17670
18523	2023
3508	19031
6875	11168
8241	8260
2522	2495
188	5279
8377	19574
13573	6233
6747	4629
9454	4515
7022	8260
530	5123
1949	11999
4342	3297
2651	2933
18566	17818
16693	10725
16764	15585
427	7808
17818	9855
7097	7084
7489	17818
3133	3133
3438	7496
18417	13322
530	5280
15681	646
13505	189
17818	12809
18024	982
15178	8291
12672	1850
736	10629
971	4968
14145	5003
5314	15345
19123	3648
4629	736
2456	8260
5857	12451
11435	14270
5032	5905
6233	3599
12001	11614
1855	13584
14063	8689
10615	18192
6333	19734
5279	6333
528	13741
13895	1196
6269	11323
4247	18207
16596	14270
6267	6270
2388	7808
3243	19734
1737	289
16857	646
2782	16951
11168	16265
4247	289
12641	4542
4014	7808
8544	12170
17818	9109
4014	3599
1066	4373
9149	1224
4515	2113
2926	19980
9446	7088
11986	1519
7496	10725
3616	6637
502	18874
11741	8071
1519	299
9603	5504
5857	1196
13322	13891
638	4450
7575	15178
4239	7088
3877	13470
14066	4247
3461	17670
18615	14270
4247	5855
4986	5317
18618	17014
13672	8291
1211	4515
11503	10929
6772	6792
5867	4515
11845	14960
18966	10898
7808	11380
18648	17670
14452	5910
1933	13134
13798	5314
10884	5314
19120	8130
15	12641
12170	11588
14901	982
6213	14822
5263	8260
4376	1387
3508	3508
13505	16463
11168	8544
6233	189
12834	15181
10983	18648
4013	19980
4542	730
4276	1387
530	10393
16463	4515
12834	4983
7892	2396
8260	4450
6005	3311
7845	18895
16463	4542
10620	8071
3198	15681
4450	15345
13409	4450
6827	1196
14822	10469
14633	19964
17015	5263
12838	15681
16859	11169
9588	10884
11576	18874
2651	15600
8544	646
12575	19040
4713	14115
13691	5263
1519	12672
16605	17818
4515	5279
10496	7496
10051	12641
3523	185
7927	8328
6269	502
7496	9603
18063	15128
3311	189
3342	19980
13322	5604
17818	5879
12598	8260
11979	3438
2497	3523
10015	7104
564	15181
11323	5003
4239	10562
8255	15
6199	9020
4515	7808
10588	8328
3438	17818
3911	2388
5808	4496
5594	18966
9855	502
1196	19980
9603	5032
1066	10629
3438	2388
2388	16265
18874	11614
5978	3764
15325	9240
3311	15745
5879	2522
16605	10111
11435	14960
8071	18737
5279	3243
14822	2056
17100	8071
3599	2495
8328	7088
14717	1680
17818	189
3118	10562
4247	540
12987	2023
16482	12641
14619	7808
1196	540
19319	2777
1532	4239
11845	2495
13892	1213
3911	982
1066	9068
12987	4239
2113	16857
14277	3197
2810	3764
16265	9109
13573	19980
13134	6233
14452	15681
10051	8093
6599	11614
19319	4629
11508	18308
4713	12641
4536	1680
1532	6233
971	15583
1190	5314
10089	476
14960	12503
2664	12641
7883	8482
4515	5032
1680	11999
7808	7808
6506	8260
11957	16764
5857	12834
16859	7088
3616	15425
971	17818
4713	5326
5920	4629
5756	3297
4713	8260
6233	1066
15	5314
18024	17178
18938	11169
479	12371
18053	1149
6506	12371
170	15425
15681	4968
17014	15681
15425	18439
11169	18943
4013	2012
4644	8093
1670	8260
5032	17350
1190	1387
4247	3297
3383	1460
4515	12451
3599	11999
16693	189
5879	3831
12827	11503
188	19196
728	5593
14822	8093
6506	17818
19980	2388
3831	17178
4496	10103
1213	8417
6827	15181
105	12641
659	6333
10741	8327
502	5930
12289	2495
5190	7104
10588	530
3911	189
13470	7489
5279	9454
4901	11169
4515	13695
5147	11169
8653	3642
15681	11380
16596	8093
2493	3616
4515	4968
984	19031
13671	14717
12451	19120
16481	1933
228	17439
18655	2234
4986	11647
8653	7489
3639	15181
11100	8328
14822	4690
4496	18874
13325	6333
19196	11999
8142	11106
3595	646
1077	982
3616	2493
2013	5922
633	1862
4713	3523
13926	1224
4193	9739
12892	12641
6333	5278
2569	2023
12834	5594
7791	2023
6269	3523
1607	1213
11117	7912
6233	12575
8417	5314
12281	530
12927	9222
13584	17818
312	8328
17818	3149
17128	8544
10089	7737
18648	8377
12265	14836
3438	15207
8255	2777
16693	1556
1670	7808
6333	736
11295	19980
1970	3599
17100	7816
13473	7088
4122	17835
7929	6714
19757	15809
13470	15181
1855	12503
5200	4450
188	3599
9097	8328
4067	7816
5408	6333
5147	5594
12987	1224
4668	289
15600	642
13891	17818
10658	982
11380	5922
14063	3438
16424	2023
14822	4496
10629	4629
8391	5905
8653	1319
10277	982
11503	15686
3675	11120
14834	15181
1519	11734
14487	15
13322	14910
1066	3297
12948	18308
17198	5000
17232	8260
16347	12508
18024	18157
544	982
1532	18841
10277	7808
18832	18530
170	1213
15690	3311
633	5905
18841	19038
6333	3556
16567	11169
4668	7808
4239	736
1196	16318
19040	1224
3362	15178
12987	982
11169	2023
4373	3599
9068	13789
10031	14270
6233	16888
1815	1850
7698	11169
18157	502
10620	3616
6233	15681
8251	1519
12887	8377
11999	1680
14836	8255
3126	10740
15681	3297
18966	8142
5620	982
18157	12641
7088	11588
8689	10629
8071	10629
736	14822
12834	289
10898	11323
16653	10725
11435	27
3523	17178
863	862
2388	9109
15	2147
13473	4542
19830	5133
1532	5922
1862	12641
17128	9068
1933	17916
6506	14066
6233	491
3438	4071
15418	9603
2777	6827
13322	6827
5200	17670
1514	10974
15345	19734
12641	7979
12508	16347
2012	18841
3616	9467
7367	8328
1138	2430
6827	6674
3599	12641
19120	10977
9278	10629
7097	3157
18157	19196
3616	2012
14063	12809
1922	5922
16345	18841
7489	5003
