2714	2
8864	2
18322	1
19151	1
15090	5
16018	2
11757	5
8253	2
3455	2
7270	1
254	5
17200	2
5309	0
18752	2
10524	5
9179	1
487	2
8685	1
4230	5
7583	0
10052	2
8735	2
17807	1
10203	5
11350	5
6636	2
8572	2
10178	2
9441	1
4355	2
852	1
17032	5
11296	1
17315	1
3782	2
19498	3
2569	2
15727	3
11540	1
13798	1
17769	2
19630	2
18216	2
15678	0
11445	5
12114	1
11238	2
8460	5
1921	1
12088	2
2063	2
3659	2
5085	2
13030	2
2780	2
15778	3
9491	5
16933	0
11558	0
7632	5
8390	6
335	1
11195	2
9123	2
8498	2
15355	1
11934	1
5495	1
11923	5
590	3
19886	5
6853	1
4252	5
19654	5
1603	5
6874	0
17429	5
16349	1
5582	5
8015	6
18989	2
9475	0
1363	5
19676	3
1282	2
12107	2
13174	5
8614	0
2579	2
9218	6
19071	2
14037	2
7998	2
4643	5
7349	2
13282	0
8842	1
8904	2
7204	1
19195	1
8550	2
13078	2
8658	0
13520	0
2226	3
5625	0
16836	1
5313	3
13665	5
5962	1
1517	2
19878	2
1812	5
13011	2
756	5
10362	3
7475	5
3445	1
10076	2
18211	2
5540	3
19136	2
602	1
710	2
8362	1
12194	5
1116	1
1106	5
9145	0
8075	1
7792	2
2435	5
3538	5
10698	2
9981	3
11913	1
6805	5
8154	2
1998	2
7397	5
19141	2
10002	2
10388	3
17243	1
13790	2
1943	1
8106	2
6597	3
12433	2
620	0
5304	1
18194	3
14969	5
5612	2
4062	2
6013	2
11503	3
10886	2
12117	2
12170	2
3596	1
4656	2
284	5
5212	5
16465	3
3005	2
6014	5
18393	2
7491	5
18919	5
4478	3
19867	2
2522	2
16926	2
12998	2
18357	2
14811	2
14197	2
5241	2
11085	5
13939	2
2037	5
18595	3
19309	0
19017	5
8956	2
12803	2
400	2
13536	5
5028	2
15896	5
15343	2
4574	3
3989	0
1859	2
12474	2
240	1
9893	2
17049	1
5358	2
16423	0
16945	0
13823	1
8006	5
1806	2
435	5
12263	5
19869	1
16057	2
711	5
16854	2
6733	2
4509	3
1529	2
15494	0
8000	1
17349	2
19532	2
12536	2
11679	2
5588	3
12316	3
8702	2
12212	1
8243	2
12149	2
15149	5
18107	5
2269	2
14886	2
15903	0
6819	2
11031	0
15217	3
11850	5
3651	2
4790	2
12916	3
11404	2
11171	6
18819	5
8753	1
6653	3
6268	2
13268	0
15744	2
14510	2
17470	2
13255	1
18515	5
4840	0
2373	2
4266	0
11179	5
4514	1
15116	3
10085	2
12048	2
9957	5
11705	1
18238	1
13552	2
9082	0
549	1
7098	0
16813	0
15414	3
17676	2
5280	5
7148	3
7371	1
6289	1
6007	3
7782	1
7234	0
15550	2
14033	2
3488	1
3311	5
1301	6
12339	5
5484	5
7895	2
12621	5
10425	2
16419	2
6957	5
9384	5
2242	5
5413	2
18786	0
7146	3
19466	5
14866	1
14709	2
3684	5
11512	2
13132	3
16382	1
2964	5
938	2
14685	2
5441	0
4004	5
7278	2
12984	1
11121	1
4294	2
10760	1
16851	2
1232	5
19541	0
7194	5
10553	2
2093	1
10887	0
4397	2
2820	5
11061	5
18395	2
8323	2
17012	1
18770	1
16432	3
462	2
945	2
515	2
9227	3
12321	3
5673	2
11133	3
6469	1
11781	2
2888	0
16651	5
14895	1
8549	5
1588	2
12216	5
901	2
5504	5
16397	2
17985	2
13907	2
12912	2
17210	0
6987	2
13695	3
13618	5
1782	1
19090	2
16552	1
6388	2
18856	3
18346	5
13231	2
13633	3
2748	5
1505	2
6173	1
9039	3
10776	2
16553	2
16105	2
4793	3
14509	5
18627	1
12286	2
11966	3
7318	1
1838	2
10453	1
9814	0
3977	1
9537	0
17115	2
3392	2
5724	5
12556	5
15243	0
1514	5
6368	0
15464	1
1893	0
10974	2
12723	2
4855	2
19029	3
12954	5
8731	1
6873	2
19875	2
6021	1
18679	1
594	1
2961	2
766	6
10114	3
17818	2
8285	3
8923	3
1990	2
16913	5
13400	2
15865	5
5656	1
5572	2
11892	3
19822	3
15130	2
13402	1
15670	1
13893	2
3450	2
8542	0
7127	1
2510	2
9789	5
931	3
18398	2
8917	5
2105	2
19692	2
18399	2
18889	2
9306	1
19196	3
18938	2
17350	2
4467	1
9787	1
4197	5
8951	3
17251	5
2705	5
17532	1
18916	5
18179	1
1355	1
12733	5
15470	1
2797	2
15828	5
8468	1
18640	1
3831	5
13411	5
13197	0
7333	5
2121	1
7936	3
521	2
6801	5
4995	2
3381	2
10186	2
2557	5
19953	5
2889	1
10057	0
1297	2
16363	1
2708	5
14679	5
15984	3
17459	6
421	2
7441	2
18147	1
16290	5
11520	3
10188	5
14007	5
18541	2
16659	5
2678	5
4130	5
15045	1
18025	3
11473	5
18612	2
3842	5
4660	2
9788	5
7432	5
15112	0
13677	2
14316	1
13162	5
572	2
3761	5
15094	1
6111	5
18951	2
17509	3
6793	1
8788	0
1710	2
8261	2
6762	2
17116	2
5274	2
9238	3
5348	5
16932	6
14773	0
6903	2
17277	2
4810	0
8048	2
8347	2
14586	3
11764	5
10779	5
9397	1
6734	2
17394	2
3901	2
8786	5
7484	5
13496	3
13454	1
3576	0
17047	1
7715	5
10346	6
2813	5
8595	1
3495	3
174	5
13281	1
14028	5
2838	1
7413	2
5437	5
8994	5
17580	1
18794	6
17582	2
4349	0
18591	5
17516	2
16130	5
16331	3
3561	2
83	2
15482	2
7403	2
6772	2
18806	3
12785	5
19520	3
13623	5
18303	1
1444	1
2375	1
2376	0
13016	0
9895	1
17418	0
11035	1
18421	5
2080	1
8945	2
4174	0
18918	0
16259	2
9586	2
12590	2
1280	2
17030	3
15835	3
13834	0
7770	2
4869	5
874	3
8062	6
16366	0
7547	0
13912	3
2366	2
10646	2
18934	2
17190	0
253	2
9320	2
8922	1
4134	2
13374	1
3105	2
3342	2
6689	3
12238	1
10651	0
4985	3
15308	2
5732	3
2739	0
15024	2
7735	2
13609	5
11625	1
3130	0
464	5
15485	0
12821	2
12233	3
3164	3
8721	5
3332	2
11479	2
14469	3
19279	3
5306	1
14952	2
17948	2
2437	0
5180	2
11737	1
11847	5
13297	3
6367	2
19052	3
4169	2
6454	5
18108	2
11969	2
17232	5
6650	2
18439	2
737	1
7985	2
5987	2
4031	5
17451	2
18428	5
6787	5
13916	2
281	0
18639	2
979	5
13949	2
17382	6
9113	3
15971	2
1076	2
1059	1
14408	5
3792	6
9440	1
3797	5
18502	2
2393	5
11357	3
1816	5
2891	2
13936	2
12051	2
13172	1
6883	3
10353	3
6356	3
11278	3
19109	2
15186	2
13490	5
1488	5
7903	2
8216	1
15980	1
11654	2
2827	5
13791	5
14789	1
6780	3
14606	2
4701	2
18648	5
13713	2
9047	2
9026	1
11581	1
5476	5
16753	2
12791	3
2954	2
2303	3
1914	3
5593	2
15313	5
8256	5
2380	3
3756	3
2469	0
15856	3
5059	5
9003	5
19311	2
17223	5
5370	2
16022	5
12384	2
10650	1
4135	1
12438	1
19850	1
1380	5
14910	2
16424	5
1417	3
9511	3
6192	2
15538	5
3897	2
17932	2
7473	2
4298	3
16455	2
1255	2
6455	1
19446	3
11644	1
3759	5
13075	2
1576	2
8963	2
5025	5
13550	1
3321	5
12322	2
16463	2
6466	2
14713	2
16438	3
9768	2
3996	5
8024	2
7761	3
1836	2
15679	3
133	2
72	2
2293	2
16828	2
12638	0
5303	1
5460	2
3398	0
3539	2
10670	5
16364	2
9155	3
19223	1
1865	5
9973	2
5861	3
15939	2
9878	2
19967	5
19610	1
3806	2
4516	2
712	5
5807	2
12664	2
12343	0
7639	2
15604	2
5288	0
1776	2
19744	0
13688	1
3337	0
9117	2
2099	1
4608	5
1633	3
15672	1
10547	2
9093	2
2882	2
2966	3
4941	3
14803	3
16592	2
9824	1
13759	2
1797	0
13930	6
6392	2
15424	2
2319	2
13821	1
12469	3
14083	2
17874	1
6583	2
18148	3
14913	2
2005	2
3534	2
8297	2
17239	1
10744	1
17158	2
16383	0
11446	2
1248	2
19789	2
6854	2
12806	2
11447	0
15703	2
13302	3
764	1
17833	2
19303	5
9252	2
16881	2
11312	2
19678	0
6427	3
6269	6
402	5
14800	1
4724	2
7989	3
1842	1
3150	2
7768	0
4565	2
13213	5
14367	2
2449	2
19192	1
2926	2
1034	5
3566	2
15622	5
14357	2
9721	2
1015	2
1611	3
5258	2
19174	2
19282	5
15775	1
288	2
8063	3
7437	5
19134	5
1658	2
3542	5
19267	2
15911	3
2239	2
12884	2
6193	2
8072	2
17913	5
12702	5
16328	2
16170	2
11988	2
16180	5
13082	1
7618	3
5653	5
8881	2
17259	5
3060	2
12282	1
14647	2
12333	0
1471	0
9569	1
9131	1
10602	2
5181	5
8160	0
13066	2
2498	3
9114	2
2918	2
11870	5
9103	2
6322	2
8240	3
18215	3
3205	1
18074	2
8575	2
7198	2
6341	2
5359	3
127	5
2261	1
4933	2
8785	2
11398	2
19958	3
9430	3
5513	5
1830	5
16038	3
18214	1
2521	5
19239	2
13726	2
2810	5
12773	5
3749	5
1605	2
4679	2
9316	0
5713	2
10536	2
14396	5
3107	2
13199	5
2233	5
12412	2
4745	2
14220	3
9582	1
3116	5
1206	5
18875	1
15153	3
18567	0
11040	2
12171	1
5558	2
430	5
19294	2
14042	5
4512	6
4689	5
8308	2
6904	2
17653	5
3469	2
8379	2
18588	5
16558	2
11002	2
12629	2
12526	2
6855	2
16390	3
19966	1
12808	4
6468	2
61	2
10923	5
3227	2
6253	3
8919	3
16205	0
8080	5
1318	2
7328	2
15118	5
5887	3
16940	5
8518	5
11396	2
10787	5
3667	3
3209	3
5537	1
19701	2
19945	1
3884	3
3528	2
7254	2
7188	2
14023	0
4837	2
4559	2
9394	3
2554	0
14908	5
484	0
2856	0
18280	3
18372	2
4806	5
13619	0
2836	2
10443	2
18581	2
6525	0
205	5
2632	2
17900	2
1420	3
19121	3
13701	0
5635	2
18183	2
17324	2
5872	5
16052	5
3422	5
15764	2
364	2
4598	2
19853	2
4502	1
9901	0
2265	0
18166	2
17693	1
10067	1
11578	2
12077	2
14746	3
1747	0
1208	3
3421	5
5760	2
5611	5
14448	5
292	1
6606	3
15961	0
12632	1
17531	1
9640	1
19457	2
19404	3
811	0
8585	2
3483	1
19592	0
211	5
12127	2
19608	2
17601	2
14815	2
17779	3
12230	0
1163	1
15251	2
16162	2
18234	2
11459	2
11077	2
7346	2
19637	1
5528	2
13210	3
16274	1
14148	2
3928	1
13605	5
17020	5
6954	2
1204	2
1322	2
19699	2
11132	2
2082	5
3707	0
15415	0
9874	1
3981	2
2841	0
3610	2
333	2
7338	2
16976	1
4658	5
214	5
222	5
13062	3
8054	0
6913	2
18615	3
16213	2
10700	2
15594	1
13843	5
18053	2
18067	2
14180	2
15086	3
13452	5
13549	1
2201	5
18650	2
19264	2
12288	0
4008	1
16880	2
4068	0
14375	2
18397	3
14280	5
15348	1
2987	3
10539	5
4834	2
312	2
12601	3
17802	2
3121	5
11932	3
12054	5
19289	1
8053	3
8793	5
12297	5
3075	2
6081	5
18294	3
18009	5
2012	5
7478	5
1908	5
7732	3
11670	2
6779	1
9898	3
1121	2
17294	5
10504	2
13590	2
246	5
12153	1
4756	2
16883	3
4965	2
14928	0
14759	5
13958	2
6387	0
6839	2
1379	3
19248	1
4326	3
15329	5
5738	2
17355	2
5176	5
1233	3
937	3
1545	6
9756	2
14096	5
16691	5
3973	2
11678	0
9038	1
14716	2
18438	2
8892	5
5317	2
10231	5
11809	0
9777	2
19427	1
8790	2
7645	5
3302	3
16092	3
15770	2
4054	0
4540	2
5846	5
17308	0
5097	2
15639	1
11427	2
6196	2
3358	5
6607	1
17615	3
16929	5
7107	0
13816	1
1604	2
13183	3
19450	2
8138	6
16546	0
16772	2
15297	1
4105	1
4481	2
2259	3
18674	2
6222	2
13397	2
18646	1
13333	5
6125	5
12175	2
5422	5
7246	2
12687	0
2018	5
15745	2
10694	3
5034	1
16265	5
9732	2
15213	2
18257	5
16993	2
16639	1
2307	2
16814	3
16569	3
7624	2
13559	2
16118	2
7523	0
14649	1
19319	3
11257	3
985	1
3186	0
15726	1
3437	5
19964	3
14633	1
10985	2
18491	3
11409	5
15686	2
17348	2
15558	2
3056	2
12961	2
7566	1
2160	0
12228	2
6123	3
802	3
9611	1
18928	2
18031	5
9	1
3236	1
1955	0
4897	1
6324	0
13378	5
5941	2
10164	0
5545	1
9193	1
10451	1
3039	2
9439	5
5055	5
577	5
446	2
5151	5
3911	2
2061	2
9212	2
12769	2
11735	2
12581	2
6547	1
10191	2
16610	5
3348	5
10617	2
8849	0
13826	2
8342	1
10550	3
10856	1
12404	5
16807	0
7541	5
16136	2
10957	5
3790	2
17252	3
3319	2
16994	2
8612	0
17206	3
1538	2
7351	2
15825	2
12835	1
9700	5
9573	5
16830	5
2913	2
7983	5
3141	1
19236	2
941	1
8470	5
456	3
8603	2
12566	1
6980	2
18306	5
10939	2
7447	5
14158	2
934	1
3424	2
2304	0
19126	5
8139	1
18941	0
13225	1
2447	2
15893	1
3169	5
11577	3
14676	5
16499	2
351	1
11546	0
19101	2
5218	1
5374	2
17831	2
2312	2
787	2
12727	5
5747	5
9030	0
15813	5
1508	2
8079	5
7040	2
1591	6
12416	2
8438	1
4661	2
17592	2
14388	5
13870	2
8315	1
8715	1
18728	0
377	2
12398	3
13313	2
15248	2
19669	0
13104	5
11060	5
4761	0
11837	2
14631	5
12335	0
6986	2
10108	2
3372	2
7293	1
6808	5
7805	0
13189	1
15194	2
5203	0
14389	3
15950	1
4428	2
9314	2
8223	2
2829	3
14797	0
12697	0
3271	2
8563	0
17133	5
5646	0
4211	2
16065	1
18341	3
15255	0
16741	2
18874	3
10194	1
17000	2
2955	2
11804	3
4801	3
16045	1
8697	1
3370	2
9490	5
6824	3
4713	2
12364	2
3327	1
7619	3
5149	2
18490	2
19708	2
4852	2
15182	5
2735	2
2866	2
18906	6
14588	3
19743	2
3807	3
5670	5
2341	3
8928	5
2198	5
19079	3
16520	3
12902	1
15608	2
10475	0
2912	2
19019	5
13967	5
1450	2
3160	2
5468	1
3698	5
5935	1
17523	5
1644	5
13867	2
3896	6
5871	2
6339	2
9204	1
16109	3
16988	5
19087	5
2894	5
2193	3
12568	2
11041	2
13438	1
8776	5
6315	2
1456	3
3289	2
18044	2
4451	1
9338	3
9808	2
18617	1
10991	2
13093	1
18390	0
5720	2
6103	1
15495	2
19402	2
5505	5
10745	5
18382	2
10093	2
18010	3
16705	3
2313	2
18135	5
2718	3
18236	5
10459	0
10970	2
19329	2
3125	2
1275	3
8071	3
6708	2
6143	1
784	5
17797	2
17193	2
6905	2
10009	2
16591	0
10037	5
4569	2
869	3
17589	2
1583	2
7417	2
6752	2
7638	2
3865	0
1901	5
6542	2
432	0
4813	1
1353	3
5417	3
4992	3
19639	5
8127	1
9107	1
19921	2
16776	1
19870	1
6190	5
8887	5
2483	0
2938	0
14822	6
1631	5
5250	5
10270	5
18328	2
17041	0
8534	5
10157	2
7775	5
16715	1
15446	5
9567	5
10040	0
10530	1
19454	5
19358	1
9329	2
16175	1
3686	5
1129	3
9681	2
12178	0
14542	2
9855	3
10060	2
8166	1
18828	1
2582	2
8258	1
17651	3
8878	2
18927	2
6953	1
13531	3
5461	2
15051	5
328	2
18682	2
11055	2
17443	2
3063	5
226	5
1875	1
17878	5
14155	2
10318	2
11798	5
8966	2
7613	2
16573	2
19148	1
6777	2
8217	1
2492	2
7795	3
13168	0
6658	5
3129	3
5308	2
7817	5
491	5
1473	1
10394	3
2028	2
17958	5
12585	2
125	2
209	1
6329	1
8158	3
15948	3
10643	0
8626	0
10630	5
6830	1
6611	3
11101	2
11815	1
18104	2
6614	2
5644	2
3677	0
1864	3
7225	5
581	0
11415	1
397	1
15888	2
4192	5
9994	2
9934	2
6964	5
12084	2
18168	0
1127	2
4918	1
7202	0
13526	2
5629	3
10469	5
9591	2
10932	3
8948	5
5678	2
1067	0
14714	5
4018	1
16325	2
15034	1
7100	2
8520	2
7836	5
7442	2
10341	5
16632	2
19371	3
14136	3
18213	2
11481	5
9875	5
8280	2
6519	2
11014	2
8640	0
18756	2
15394	1
11588	2
15195	2
5502	3
18863	2
4655	2
15801	0
2757	5
6978	5
16645	1
12220	5
19948	1
12129	2
3114	1
2809	0
5473	3
5229	5
14346	0
13440	2
19647	1
12543	1
2361	2
8689	1
9178	2
16415	0
1482	2
15276	3
4281	3
10569	2
17406	1
18841	2
12683	2
8430	2
5091	3
13724	3
713	2
19335	2
17140	1
17265	2
13236	0
13156	0
3599	3
6860	2
9932	2
6281	0
2963	3
14187	3
11105	1
9978	0
17276	0
5051	2
12505	3
3739	2
411	2
2676	5
1329	3
7028	5
11327	5
19738	0
5857	5
10136	5
1024	2
7029	2
17299	5
6149	1
12856	1
17821	0
16582	3
13226	2
15722	1
3537	2
12764	1
3067	3
3080	1
15763	2
15818	2
16191	1
13083	2
19354	5
15879	5
9156	2
8804	0
6541	0
4419	2
3049	3
15087	2
16505	2
14372	2
14572	2
8969	2
17436	5
5090	2
13546	2
12356	2
15417	5
10039	0
7387	1
13898	0
18849	2
8193	1
3912	5
12849	5
13141	3
6250	5
18052	2
1422	3
11490	2
16024	3
4580	0
7190	2
160	2
7745	1
439	5
17260	2
10161	1
15013	0
15501	6
883	3
17027	1
16898	1
2401	2
16019	2
8198	2
11909	0
5334	2
921	3
13073	1
7924	0
17302	2
1659	0
7892	2
9724	3
6252	1
19856	5
2698	6
8997	2
3526	2
12070	1
4063	2
18947	2
16613	5
7537	5
7628	3
18791	2
14073	0
15357	1
13111	1
4259	5
8843	1
8354	2
16750	2
6363	5
173	0
9742	1
4477	0
977	5
15529	5
19006	5
1078	2
18114	5
14215	2
3922	2
18680	2
10567	2
7679	5
1572	2
7294	5
17373	2
13711	1
18332	0
993	2
2374	3
14095	3
1273	2
15520	5
13690	5
5235	2
2948	3
15102	2
7024	3
15900	2
2186	3
16329	0
1319	1
16393	2
12480	5
6608	2
18251	2
6397	3
18063	1
12419	3
4940	0
19990	5
10010	2
14022	3
4903	5
19115	5
7935	2
19664	2
19464	0
15605	3
7855	2
16943	0
10566	2
4758	3
9763	1
12959	1
17153	3
14836	2
4768	0
16473	2
5033	1
7883	5
1904	3
6015	1
5284	2
7995	0
2666	5
8474	1
17627	3
10861	5
6891	2
15957	5
1899	1
13437	2
1176	0
11761	2
18658	1
10862	2
5153	5
11376	3
6446	2
15548	1
8718	6
6496	5
6896	2
11533	0
12799	2
16853	2
4947	2
10708	0
4629	2
10614	1
4630	0
15634	3
15235	1
13041	2
12258	2
4521	2
7928	5
926	3
134	2
2751	6
3704	5
19293	2
3065	5
17375	1
7834	5
12408	0
11124	0
6911	1
12482	2
4179	0
92	2
10813	6
5351	2
5147	2
12843	1
1778	2
2134	0
12931	5
18596	2
10296	1
12085	2
9931	2
4683	2
7943	2
15257	2
12494	5
19759	2
17507	1
3967	5
13903	5
17050	2
16115	2
8493	3
17328	0
8991	5
5345	3
13050	0
4097	2
5457	1
2436	3
19175	5
1039	2
9091	2
5822	2
3547	5
18173	3
18677	3
7322	3
9902	3
17089	2
10725	3
12893	5
2713	0
7285	0
834	3
6946	5
5696	2
14021	5
8467	0
346	5
10873	2
6586	2
18353	3
98	2
6880	2
1692	6
10812	5
15124	5
448	6
16124	1
6205	6
7200	0
7103	5
18536	2
884	2
15736	2
18221	2
8259	2
16110	0
16981	5
5954	2
14927	0
9434	3
18015	2
4610	1
11711	1
9781	2
17379	5
7176	5
89	1
4439	5
9342	5
11090	2
6981	2
11476	2
19361	2
12705	5
8469	0
19118	2
267	3
15843	2
890	2
19062	5
156	2
18268	0
18924	5
2364	5
361	3
18857	0
3506	3
17471	2
8545	2
5337	5
18004	1
9217	2
9533	2
16376	5
7352	3
1609	2
2722	5
11911	6
3243	5
16885	2
8359	1
19951	3
6176	2
17586	1
3942	2
5587	5
10132	1
7719	2
14748	1
9190	3
2078	5
10778	1
13185	5
17289	2
14743	0
1492	2
3452	5
2983	2
5877	5
19600	5
10756	2
5750	1
4892	6
13622	5
17832	1
10241	5
4613	2
1385	5
11830	0
1622	2
16502	2
9753	2
2669	2
19763	2
5795	1
13586	2
14501	2
12428	2
780	1
19165	1
3641	5
9325	0
6319	2
14777	0
10332	1
12693	3
1480	2
12779	2
4432	6
16047	3
8033	5
541	3
5248	1
18711	5
3307	3
16823	0
4216	2
19206	1
14240	3
10637	0
13961	1
11753	2
5868	2
13541	1
11878	5
10737	2
10391	3
2942	3
265	2
12883	2
14206	0
15786	3
14825	3
101	3
12308	2
2472	3
7630	0
8514	2
7375	3
15211	2
17701	6
18690	0
11914	1
11470	2
19687	2
13240	2
7646	2
9341	2
12249	3
7004	2
11940	2
8716	0
2274	2
14039	3
5100	1
15785	3
849	0
11961	2
4275	2
7039	2
12866	1
5202	5
14493	2
14380	3
16930	2
7503	5
14498	2
5968	5
7850	5
10148	5
18667	2
799	0
11694	5
15720	5
18498	1
12896	5
11507	2
16090	3
4921	2
9540	2
8728	1
19350	5
2485	2
3876	3
9023	2
17882	1
2941	3
9909	5
6229	1
7057	5
840	3
14599	2
8228	2
13620	2
2200	3
1134	1
4862	2
11363	2
3843	1
19337	5
7957	2
18057	1
12429	2
8058	2
18843	1
17155	3
18935	5
4814	2
317	2
9935	1
8859	1
860	3
3447	2
9333	2
7010	3
6006	3
7161	3
2773	2
10048	2
17563	2
16157	5
11141	3
4651	3
7022	5
5323	2
968	6
14145	2
17107	2
6651	2
13515	5
2984	1
5664	2
11108	2
4156	1
7821	2
2072	5
9339	2
12135	1
6945	2
8352	3
1549	2
18767	2
130	1
11100	1
12677	2
11127	2
11544	2
9089	1
14084	2
13591	2
1241	5
11480	2
1630	3
15315	2
19711	1
16378	5
15491	5
10125	2
17228	5
1384	2
15068	3
17185	5
19517	2
8671	3
18034	5
6999	2
2573	2
17444	2
18521	2
16860	3
14860	2
18021	3
19231	3
15516	2
3509	0
4558	5
10900	2
17940	2
11941	2
4332	1
14414	2
17311	2
17739	5
4678	2
15316	6
16341	2
326	2
17101	2
1632	2
15387	5
9551	3
10810	3
13616	3
5200	5
13471	2
1195	2
4695	2
920	3
11292	1
10484	2
10274	3
11567	2
5268	2
16855	3
10823	1
15246	2
2013	2
3750	3
19474	3
1314	2
7752	3
9964	3
4844	5
19042	2
16112	0
1031	1
10950	3
19343	2
17244	2
3644	5
5438	5
9307	1
14086	1
5291	3
17541	6
15233	0
2785	2
14670	0
6040	1
6283	1
17282	5
451	1
19751	3
473	5
9602	5
10878	2
15418	6
6537	5
4234	2
13730	1
7409	2
137	5
1395	3
2872	3
18000	3
14763	5
3762	1
194	2
19932	5
11210	1
19847	2
11530	2
18413	0
7941	5
16454	5
2247	0
14864	3
19448	2
2570	2
2338	1
18208	2
12386	3
17911	5
18734	0
16728	2
11190	2
16128	5
8993	3
16026	3
6255	1
4408	2
19877	2
9312	3
17464	1
13558	3
1378	0
15712	2
16154	1
7041	3
19208	0
7753	1
10334	1
9738	2
7108	0
579	2
10221	2
1250	3
12087	2
3101	2
4887	2
998	1
7220	5
15214	3
16869	1
15705	3
14771	5
2530	0
6199	2
4523	0
426	0
7601	2
14914	5
17880	1
12622	5
6921	5
15293	2
17497	5
4847	0
6642	2
17167	0
2655	5
1093	5
4373	5
2818	2
3979	1
1867	5
12273	2
7094	5
13424	2
6288	1
7015	1
12100	3
2405	1
1284	2
3692	5
16980	5
14812	2
17478	2
17786	2
15754	5
16391	2
15172	2
14499	2
4800	2
1053	1
1707	2
16242	2
7932	2
244	6
4764	3
14191	2
6275	5
16189	2
18571	2
10202	2
15875	2
7960	2
5263	1
18317	1
19830	2
11942	0
18454	5
7258	5
15913	3
16278	2
4649	2
4366	1
438	5
18603	5
18656	1
10266	5
9361	1
9136	3
8588	5
11647	5
9004	3
7314	2
14269	1
6682	5
8676	0
9056	3
8104	5
13235	0
19095	1
907	3
5811	2
16055	3
7565	3
18693	1
17702	2
8101	5
929	3
5357	2
8310	1
9688	2
7856	2
4619	5
12749	2
8711	2
19302	1
18286	3
14461	0
16708	2
18032	5
10507	1
16167	5
14555	5
22	5
8201	3
2523	2
5075	3
7592	5
16013	1
3765	5
827	3
14213	2
7859	3
9053	2
16436	2
7826	6
6226	1
9207	5
14668	3
876	2
19858	3
12665	2
19406	3
12775	1
7946	5
8029	5
7084	2
17729	0
13204	3
16844	2
19439	1
19106	2
2288	3
3010	0
9955	1
12647	2
19385	5
19779	5
10349	1
599	3
15242	2
13089	2
12317	2
8674	0
18177	5
3640	5
1601	2
8387	2
18412	1
14651	3
18267	5
5889	0
14821	5
14859	1
16062	1
8742	6
10345	0
15145	2
3069	2
4588	0
8278	0
15325	2
10151	5
1662	0
11062	3
605	5
17391	0
9833	2
17614	2
12744	1
13150	2
12024	2
19585	0
10176	3
16924	0
5919	5
10702	3
7337	6
2360	2
1697	2
11149	2
9355	2
18201	3
9254	2
13300	2
12730	2
15988	5
3508	5
2947	1
5491	5
846	3
6990	3
19488	2
15613	2
16425	2
819	0
1970	6
7920	2
1963	2
1791	1
3149	5
18868	2
2597	2
4830	3
14117	3
17148	2
15269	3
10041	3
12988	2
6354	1
18281	3
16231	1
7500	0
15829	5
6514	1
6000	2
15771	2
2055	2
10152	1
16332	0
4906	3
7990	1
6544	1
13600	2
2990	3
19135	2
466	2
4114	5
19318	2
11973	5
6092	2
723	3
19229	3
12294	2
631	5
7509	1
17042	3
4590	2
7757	1
7372	1
10561	5
4093	2
1702	2
17074	2
82	2
17596	0
10874	2
8650	3
9035	1
15542	5
6450	3
13292	3
17218	2
3642	5
1152	5
8487	1
8669	5
18887	5
15797	3
4585	5
10072	0
4542	2
3184	2
13895	5
18259	3
7992	3
1073	1
4495	2
18807	5
11281	1
10980	5
15673	5
19415	2
12468	2
2475	5
14589	5
7880	2
17578	1
5264	5
11614	6
8992	1
13942	1
19320	3
19614	2
12800	5
13696	2
7519	2
10278	1
12951	1
7845	2
14702	2
1641	3
4431	2
14656	5
5758	1
10321	3
18570	5
5355	3
14362	2
4620	5
1684	3
10889	1
2685	2
980	5
5681	1
19690	2
13158	6
7289	5
4702	2
12039	3
18444	2
13575	2
13436	2
14731	0
15616	3
11226	2
17999	3
7269	5
10537	1
14897	1
17072	2
12015	2
6179	3
9631	3
16598	1
13537	0
6100	0
18343	5
16666	1
3883	2
16416	2
14020	1
1288	1
3179	2
6059	3
16698	3
1045	3
11819	1
4803	2
16313	0
4248	5
7008	3
6403	2
16233	2
6188	2
7942	5
17197	5
10925	5
339	1
11443	2
3032	3
15675	2
3941	5
10759	0
18920	1
18080	0
5490	1
2992	1
5379	1
18823	2
8508	2
14615	2
5014	1
656	1
14795	2
15354	3
11187	5
1648	2
17788	0
9360	2
11070	2
8102	2
2419	3
8733	2
5064	2
427	3
8726	2
3735	2
987	2
11690	1
6569	0
1279	5
9446	3
4838	5
15983	0
16269	2
7359	5
4966	2
9873	1
12781	2
19694	2
16760	5
13585	2
5331	5
11565	2
13480	6
17640	2
193	2
3723	5
14018	2
18273	1
17335	3
2392	3
19133	3
11005	5
4874	2
386	5
17983	1
2839	2
19923	2
13465	1
19306	3
5185	2
11332	5
14689	1
2143	5
18923	5
18325	3
13785	2
19370	2
4409	5
12618	0
17036	2
7055	2
332	0
10703	5
6246	2
10209	2
13752	0
7704	3
12208	2
15667	3
16673	1
12603	2
12974	2
2331	5
15232	1
16646	2
6379	2
14657	2
10653	2
6106	1
19434	2
9718	5
1646	2
3696	5
17048	3
13321	3
3347	2
12044	0
17611	6
14328	2
19327	2
17753	5
13542	2
12748	5
14675	5
3026	3
6004	3
19013	2
6167	2
8007	2
18457	2
18379	1
10117	2
4576	3
18549	1
19270	2
15767	1
3040	1
4958	3
10638	0
11725	0
18832	5
19760	2
17174	2
2598	0
882	3
2592	2
247	2
6185	3
6316	2
11156	3
9222	5
614	5
